subj	cond	item	value	region	Xstart	Xend	Ystart	Yend	fixationtype	order	questionRT	questionAcc
005	8	12	3440	1	0	67	0	0	tt	69	NA	NA
005	8	12	276	2	67	74	0	0	ff	69	NA	NA
005	8	12	276	2	67	74	0	0	fp	69	NA	NA
005	8	12	276	2	67	74	0	0	rp	69	NA	NA
005	8	12	0	2	67	74	0	0	pr	69	NA	NA
005	8	12	413	2	67	74	0	0	rr	69	NA	NA
005	8	12	689	2	67	74	0	0	tt	69	NA	NA
005	8	12	214	3	74	86	0	0	ff	69	NA	NA
005	8	12	214	3	74	86	0	0	fp	69	NA	NA
005	8	12	2957	3	74	86	0	0	rp	69	NA	NA
005	8	12	1	3	74	86	0	0	pr	69	NA	NA
005	8	12	1334	3	74	86	0	0	rr	69	NA	NA
005	8	12	1548	3	74	86	0	0	tt	69	NA	NA
005	8	12	261	4	86	136	0	0	ff	69	NA	NA
005	8	12	1445	4	86	136	0	0	fp	69	NA	NA
005	8	12	1445	4	86	136	0	0	rp	69	NA	NA
005	8	12	0	4	86	136	0	0	pr	69	NA	NA
005	8	12	0	4	86	136	0	0	rr	69	NA	NA
005	8	12	1445	4	86	136	0	0	tt	69	NA	NA
005	6	34	184	1	0	88	0	0	ff	71	NA	NA
005	6	34	4155	1	0	88	0	0	fp	71	NA	NA
005	6	34	4155	1	0	88	0	0	rp	71	NA	NA
005	6	34	0	1	0	88	0	0	pr	71	NA	NA
005	6	34	0	1	0	88	0	0	rr	71	NA	NA
005	6	34	4155	1	0	88	0	0	tt	71	NA	NA
005	6	34	NA	2	88	95	0	0	ff	71	NA	NA
005	6	34	NA	2	88	95	0	0	fp	71	NA	NA
005	6	34	NA	2	88	95	0	0	rp	71	NA	NA
005	6	34	NA	2	88	95	0	0	pr	71	NA	NA
005	6	34	162	2	88	95	0	0	rr	71	NA	NA
005	6	34	162	2	88	95	0	0	tt	71	NA	NA
005	6	34	177	3	95	113	0	0	ff	71	NA	NA
005	6	34	437	3	95	113	0	0	fp	71	NA	NA
005	6	34	437	3	95	113	0	0	rp	71	NA	NA
005	6	34	0	3	95	113	0	0	pr	71	NA	NA
005	6	34	469	3	95	113	0	0	rr	71	NA	NA
005	6	34	906	3	95	113	0	0	tt	71	NA	NA
005	6	34	182	4	113	142	0	0	ff	71	NA	NA
005	6	34	314	4	113	142	0	0	fp	71	NA	NA
005	6	34	1849	4	113	142	0	0	rp	71	NA	NA
005	6	34	1	4	113	142	0	0	pr	71	NA	NA
005	6	34	904	4	113	142	0	0	rr	71	NA	NA
005	6	34	1218	4	113	142	0	0	tt	71	NA	NA
005	5	17	189	1	0	64	0	0	ff	72	NA	NA
005	5	17	2810	1	0	64	0	0	fp	72	NA	NA
005	5	17	2810	1	0	64	0	0	rp	72	NA	NA
005	5	17	0	1	0	64	0	0	pr	72	NA	NA
005	5	17	169	1	0	64	0	0	rr	72	NA	NA
005	5	17	2979	1	0	64	0	0	tt	72	NA	NA
005	5	17	210	2	64	71	0	0	ff	72	NA	NA
005	5	17	210	2	64	71	0	0	fp	72	NA	NA
005	5	17	210	2	64	71	0	0	rp	72	NA	NA
005	5	17	0	2	64	71	0	0	pr	72	NA	NA
005	5	17	0	2	64	71	0	0	rr	72	NA	NA
005	5	17	210	2	64	71	0	0	tt	72	NA	NA
005	5	17	302	3	71	85	0	0	ff	72	NA	NA
005	5	17	832	3	71	85	0	0	fp	72	NA	NA
005	5	17	832	3	71	85	0	0	rp	72	NA	NA
005	5	17	0	3	71	85	0	0	pr	72	NA	NA
005	5	17	0	3	71	85	0	0	rr	72	NA	NA
005	5	17	832	3	71	85	0	0	tt	72	NA	NA
005	5	17	210	4	85	114	0	0	ff	72	NA	NA
005	5	17	1541	4	85	114	0	0	fp	72	NA	NA
005	5	17	1710	4	85	114	0	0	rp	72	NA	NA
005	5	17	1	4	85	114	0	0	pr	72	NA	NA
005	5	17	0	4	85	114	0	0	rr	72	NA	NA
005	5	17	1541	4	85	114	0	0	tt	72	NA	NA
005	3	47	204	1	0	60	0	0	ff	76	NA	NA
005	3	47	3514	1	0	60	0	0	fp	76	NA	NA
005	3	47	3514	1	0	60	0	0	rp	76	NA	NA
005	3	47	0	1	0	60	0	0	pr	76	NA	NA
005	3	47	1051	1	0	60	0	0	rr	76	NA	NA
005	3	47	4565	1	0	60	0	0	tt	76	NA	NA
005	3	47	420	2	60	68	0	0	ff	76	NA	NA
005	3	47	420	2	60	68	0	0	fp	76	NA	NA
005	3	47	420	2	60	68	0	0	rp	76	NA	NA
005	3	47	0	2	60	68	0	0	pr	76	NA	NA
005	3	47	633	2	60	68	0	0	rr	76	NA	NA
005	3	47	1053	2	60	68	0	0	tt	76	NA	NA
005	3	47	241	3	68	84	0	0	ff	76	NA	NA
005	3	47	241	3	68	84	0	0	fp	76	NA	NA
005	3	47	2111	3	68	84	0	0	rp	76	NA	NA
005	3	47	1	3	68	84	0	0	pr	76	NA	NA
005	3	47	186	3	68	84	0	0	rr	76	NA	NA
005	3	47	427	3	68	84	0	0	tt	76	NA	NA
005	3	47	NA	4	84	91	0	0	ff	76	NA	NA
005	3	47	NA	4	84	91	0	0	fp	76	NA	NA
005	3	47	NA	4	84	91	0	0	rp	76	NA	NA
005	3	47	NA	4	84	91	0	0	pr	76	NA	NA
005	3	47	NA	4	84	91	0	0	rr	76	NA	NA
005	3	47	NA	4	84	91	0	0	tt	76	NA	NA
005	6	2	200	1	0	58	0	0	ff	79	NA	NA
005	6	2	3225	1	0	58	0	0	fp	79	NA	NA
005	6	2	3225	1	0	58	0	0	rp	79	NA	NA
005	6	2	0	1	0	58	0	0	pr	79	NA	NA
005	6	2	0	1	0	58	0	0	rr	79	NA	NA
005	6	2	3225	1	0	58	0	0	tt	79	NA	NA
005	6	2	152	2	58	65	0	0	ff	79	NA	NA
005	6	2	152	2	58	65	0	0	fp	79	NA	NA
005	6	2	152	2	58	65	0	0	rp	79	NA	NA
005	6	2	0	2	58	65	0	0	pr	79	NA	NA
005	6	2	0	2	58	65	0	0	rr	79	NA	NA
005	6	2	152	2	58	65	0	0	tt	79	NA	NA
005	6	2	166	3	65	77	0	0	ff	79	NA	NA
005	6	2	300	3	65	77	0	0	fp	79	NA	NA
005	6	2	300	3	65	77	0	0	rp	79	NA	NA
005	6	2	0	3	65	77	0	0	pr	79	NA	NA
005	6	2	0	3	65	77	0	0	rr	79	NA	NA
005	6	2	300	3	65	77	0	0	tt	79	NA	NA
005	6	2	299	4	77	97	0	0	ff	79	NA	NA
005	6	2	739	4	77	97	0	0	fp	79	NA	NA
005	6	2	739	4	77	97	0	0	rp	79	NA	NA
005	6	2	0	4	77	97	0	0	pr	79	NA	NA
005	6	2	0	4	77	97	0	0	rr	79	NA	NA
005	6	2	739	4	77	97	0	0	tt	79	NA	NA
005	1	29	200	1	0	81	0	0	ff	85	NA	NA
005	1	29	4584	1	0	81	0	0	fp	85	NA	NA
005	1	29	4584	1	0	81	0	0	rp	85	NA	NA
005	1	29	0	1	0	81	0	0	pr	85	NA	NA
005	1	29	417	1	0	81	0	0	rr	85	NA	NA
005	1	29	5001	1	0	81	0	0	tt	85	NA	NA
005	1	29	301	2	81	89	0	0	ff	85	NA	NA
005	1	29	506	2	81	89	0	0	fp	85	NA	NA
005	1	29	635	2	81	89	0	0	rp	85	NA	NA
005	1	29	1	2	81	89	0	0	pr	85	NA	NA
005	1	29	0	2	81	89	0	0	rr	85	NA	NA
005	1	29	506	2	81	89	0	0	tt	85	NA	NA
005	1	29	214	3	89	102	0	0	ff	85	NA	NA
005	1	29	464	3	89	102	0	0	fp	85	NA	NA
005	1	29	464	3	89	102	0	0	rp	85	NA	NA
005	1	29	0	3	89	102	0	0	pr	85	NA	NA
005	1	29	325	3	89	102	0	0	rr	85	NA	NA
005	1	29	789	3	89	102	0	0	tt	85	NA	NA
005	1	29	290	4	102	131	0	0	ff	85	NA	NA
005	1	29	1962	4	102	131	0	0	fp	85	NA	NA
005	1	29	2575	4	102	131	0	0	rp	85	NA	NA
005	1	29	1	4	102	131	0	0	pr	85	NA	NA
005	1	29	0	4	102	131	0	0	rr	85	NA	NA
005	1	29	1962	4	102	131	0	0	tt	85	NA	NA
005	2	46	208	1	0	64	0	0	ff	94	NA	NA
005	2	46	3356	1	0	64	0	0	fp	94	NA	NA
005	2	46	3356	1	0	64	0	0	rp	94	NA	NA
005	2	46	0	1	0	64	0	0	pr	94	NA	NA
005	2	46	0	1	0	64	0	0	rr	94	NA	NA
005	2	46	3356	1	0	64	0	0	tt	94	NA	NA
005	2	46	195	2	64	72	0	0	ff	94	NA	NA
005	2	46	195	2	64	72	0	0	fp	94	NA	NA
005	2	46	195	2	64	72	0	0	rp	94	NA	NA
005	2	46	0	2	64	72	0	0	pr	94	NA	NA
005	2	46	256	2	64	72	0	0	rr	94	NA	NA
005	2	46	451	2	64	72	0	0	tt	94	NA	NA
005	2	46	240	3	72	85	0	0	ff	94	NA	NA
005	2	46	464	3	72	85	0	0	fp	94	NA	NA
005	2	46	720	3	72	85	0	0	rp	94	NA	NA
005	2	46	1	3	72	85	0	0	pr	94	NA	NA
005	2	46	0	3	72	85	0	0	rr	94	NA	NA
005	2	46	464	3	72	85	0	0	tt	94	NA	NA
005	2	46	NA	4	85	96	0	0	ff	94	NA	NA
005	2	46	NA	4	85	96	0	0	fp	94	NA	NA
005	2	46	NA	4	85	96	0	0	rp	94	NA	NA
005	2	46	NA	4	85	96	0	0	pr	94	NA	NA
005	2	46	NA	4	85	96	0	0	rr	94	NA	NA
005	2	46	NA	4	85	96	0	0	tt	94	NA	NA
005	4	32	179	1	0	71	0	0	ff	96	NA	NA
005	4	32	2882	1	0	71	0	0	fp	96	NA	NA
005	4	32	2882	1	0	71	0	0	rp	96	NA	NA
005	4	32	0	1	0	71	0	0	pr	96	NA	NA
005	4	32	4074	1	0	71	0	0	rr	96	NA	NA
005	4	32	6956	1	0	71	0	0	tt	96	NA	NA
005	4	32	150	2	71	79	0	0	ff	96	NA	NA
005	4	32	150	2	71	79	0	0	fp	96	NA	NA
005	4	32	652	2	71	79	0	0	rp	96	NA	NA
005	4	32	1	2	71	79	0	0	pr	96	NA	NA
005	4	32	250	2	71	79	0	0	rr	96	NA	NA
005	4	32	400	2	71	79	0	0	tt	96	NA	NA
005	4	32	194	3	79	94	0	0	ff	96	NA	NA
005	4	32	194	3	79	94	0	0	fp	96	NA	NA
005	4	32	194	3	79	94	0	0	rp	96	NA	NA
005	4	32	0	3	79	94	0	0	pr	96	NA	NA
005	4	32	971	3	79	94	0	0	rr	96	NA	NA
005	4	32	1165	3	79	94	0	0	tt	96	NA	NA
005	4	32	327	4	94	115	0	0	ff	96	NA	NA
005	4	32	327	4	94	115	0	0	fp	96	NA	NA
005	4	32	5597	4	94	115	0	0	rp	96	NA	NA
005	4	32	1	4	94	115	0	0	pr	96	NA	NA
005	4	32	477	4	94	115	0	0	rr	96	NA	NA
005	4	32	804	4	94	115	0	0	tt	96	NA	NA
005	6	10	126	1	0	74	0	0	ff	97	NA	NA
005	6	10	3364	1	0	74	0	0	fp	97	NA	NA
005	6	10	3364	1	0	74	0	0	rp	97	NA	NA
005	6	10	0	1	0	74	0	0	pr	97	NA	NA
005	6	10	311	1	0	74	0	0	rr	97	NA	NA
005	6	10	3675	1	0	74	0	0	tt	97	NA	NA
005	6	10	198	2	74	81	0	0	ff	97	NA	NA
005	6	10	198	2	74	81	0	0	fp	97	NA	NA
005	6	10	198	2	74	81	0	0	rp	97	NA	NA
005	6	10	0	2	74	81	0	0	pr	97	NA	NA
005	6	10	0	2	74	81	0	0	rr	97	NA	NA
005	6	10	198	2	74	81	0	0	tt	97	NA	NA
005	6	10	233	3	81	92	0	0	ff	97	NA	NA
005	6	10	233	3	81	92	0	0	fp	97	NA	NA
